get-go	O
,	O
the	O
m6809	O
was	O
unsteady	O
in	O
its	O
operation	B-NEG
;	O

she	O
tells	O
me	O
about	O
it	O
all	O
the	O
time	O
but	O
i	O
tend	O
to	O
shut	O
off	O
all	O
cognitive	O
functions	O
when	O
she	O
gets	O
that	O
yapper	O
going	O
.	O

i	O
could	O
not	O
even	O
put	O
my	O
entire	O
music	O
collection	O
on	O
this	O
garabage	O
.	O

one	O
of	O
the	O
wonderful	O
things	O
about	O
macs	O
is	O
that	O
they	O
are	O
virus	O
free	O
.	O

its	O
small	O
enough	O
where	O
i	O
can	O
take	O
it	O
pretty	O
much	O
anywhere	O
,	O
but	O
still	O
has	O
a	O
big	O
enough	O
screen	B-POS
to	O
get	O
everything	O
done	O
.	O

it	O
even	O
has	O
a	O
great	O
webcam	B-POS
,	O
and	O
skype	B-POS
works	O
very	O
well	O
.	O

i	O
love	O
the	O
solid	O
machined	B-POS
aluminum	I-POS
frame	I-POS
,	O
and	O
the	O
keyboard	B-POS
is	O
the	O
best	O
of	O
any	O
laptop	O
i	O
've	O
used	O
.	O

you	O
can	O
even	O
run	O
a	O
parallels	B-POS
type	I-POS
program	I-POS
easily	O
and	O
run	O
any	O
leftover	O
pc	O
software	B-POS
that	O
you	O
absolutely	O
can	O
not	O
be	O
without	O
.	O

this	O
computer	O
i	O
used	O
daily	O
nice	O
compact	O
design	B-POS
.	O

the	O
ati	B-POS
graphics	I-POS
card	I-POS
is	O
a	O
huge	O
plus	O
,	O
definitely	O
a	O
good	O
value	O
if	O
you	O
need	O
to	O
be	O
able	O
to	O
run	O
some	O
slightly	O
older	O
games	B-NEU
that	O
a	O
intel	B-POS
built-in	I-POS
card	I-POS
would	O
have	O
trouble	O
with	O
,	O
such	O
as	O
half-life	O
2	O
or	O
even	O
world	O
of	O
warcraft	O
.	O

i	O
practically	O
have	O
a	O
new	O
laptop	O
with	O
all	O
the	O
fixes	O
they	O
have	O
done	O
!	O

finally	O
,	O
i	O
purchased	O
a	O
toshiba	O
.	O

it	O
was	O
hard	O
to	O
handle	B-NEG
and	O
operate	B-NEG
at	O
school	O
.	O

you	O
may	O
just	O
lose	O
1	O
customer	O
for	O
now	O
.	O

it	O
has	O
easy	O
to	O
use	O
features	B-POS
and	O
all	O
the	O
speed	B-POS
and	O
power	B-POS
i	O
could	O
ask	O
for	O
.	O

my	O
power	B-NEG
supply	I-NEG
cord	I-NEG
developed	O
exposed	O
wires	O
within	O
the	O
first	O
year	O
of	O
ownership	O
,	O
so	O
it	O
was	O
covered	O
by	O
the	O
applecare	B-POS
warranty	I-POS
plan	I-POS
.	O

many	O
thanks	O
,	O
overstock.com	O
.	O

i	O
love	O
it	O
and	O
the	O
change	O
in	O
lifestyle	O
that	O
came	O
with	O
it	O
.	O

)	O
only	O
to	O
get	O
another	O
hp	O
/	O
compaq	O
piece	O
of	O
crap	O
.	O

i	O
preferred	O
the	O
fit	O
and	O
feel	O
of	O
the	O
1	B-POS
3	I-POS
inch	I-POS
.	O

power	B-NEG
supply	I-NEG
went	O
bad	O
after	O
2	O
weeks	O
-	O

emachines	O
says	O
they	O
're	O
waiting	O
for	O
a	O
part	O
and	O
refuses	O
to	O
replace	O
entire	O
unit	O
.	O

the	O
screen	B-NEG
takes	O
some	O
getting	O
use	O
to	O
,	O
because	O
it	O
is	O
smaller	O
than	O
the	O
laptop	O
.	O

i	O
regret	O
buying	O
it	O
before	O
understanding	O
how	O
awful	O
it	O
is	O
to	O
use	B-NEG
.	O

the	O
right	B-NEG
speaker	I-NEG
did	O
not	O
work	O
.	O

dealing	O
with	O
the	O
support	B-NEG
drone	O
on	O
the	O
other	O
end	O
of	O
the	O
chat	O
was	O
sheer	O
torture	O
.	O

the	O
final	B-POS
cut	I-POS
pro	I-POS
on	O
this	O
laptop	O
is	O
so	O
fast	O
and	O
easy	O
,	O
and	O
i	O
can	O
use	O
this	O
to	O
seemlessly	O
transfer	O
all	O
my	O
work	O
to	O
my	O
home	O
computer	O
,	O
which	O
is	O
also	O
a	O
mac	O
.	O

the	O
computer	O
runs	B-NEG
extremely	O
slowly	O
,	O
whether	O
opening	O
word	O
or	O
my	O
computer	O
.	O

but	O
i	O
am	O
glad	O
to	O
have	O
gotten	O
mine	O
right	O
before	O
they	O
stopped	O
making	O
it	O
.	O

the	O
mac	B-POS
snow	I-POS
leopard	I-POS
o	I-POS
/	I-POS
s	I-POS
is	O
extremely	O
easy	O
to	O
use	B-POS
,	O
although	O
very	O
different	O
than	O
win	B-NEU
xp	I-NEU
,	O
visa	B-NEU
or	O
win7	B-NEU
.	O

a	O
tip	O
for	O
people	O
looking	O
into	O
this	O
computer	O
do	O
not	O
buy	O
it	O
save	O
up	O
a	O
bit	O
more	O
money	O
and	O
buy	O
a	O
computer	O
that	O
will	O
last	O
.	O

i	O
've	O
always	O
used	O
pc	O
's	O
for	O
work	O
home	O
and	O
this	O
is	O
my	O
first	O
experience	O
with	O
a	O
mac	O
.	O

i	O
asked	O
many	O
people	O
,	O
search	O
on	O
the	O
net	O
and	O
also	O
read	O
reviews	O
here	O
in	O
best	O
buy	O
.	O

startup	B-NEU
in	O
about	O
30	O
seconds	O
,	O
shutdown	B-NEU
in	O
2-4	O
seconds	O
,	O
resume	B-NEU
from	I-NEU
sleep	I-NEU
in	O
0-2	O
seconds	O
.	O

the	O
screen	B-POS
is	O
nice	O
and	O
the	O
images	O
comes	O
very	O
clear	O
,	O
the	O
keyboard	B-POS
and	O
the	O
fit	B-POS
just	O
feels	O
right	O
.	O

i	O
returned	O
it	O
to	O
best	O
buy	O
on	O
the	O
ninteenth	O
of	O
april	O
.	O

i	O
have	O
only	O
had	O
pcs	O
with	O
windows	B-NEU
before	O
so	O
this	O
takes	O
a	O
little	O
getting	O
use	O
to	O
.	O

i	O
was	O
so	O
excited	O
to	O
receive	O
the	O
toshiba	O
l455	O
as	O
a	O
gift	O
/	O
bonus	O
for	O
some	O
work	O
i	O
had	O
done	O
for	O
a	O
friend	O
of	O
mine	O
!	O

i	O
had	O
left	O
my	O
regular	O
laptop	O
at	O
home	O
and	O
needed	O
something	O
to	O
use	O
while	O
out	O
of	O
town	O
.	O

summary	O
after	O
doing	O
some	O
investigation	O
on	O
the	O
web	O
,	O
i	O
have	O
found	O
that	O
toshiba	O
nb205s	O
are	O
not	O
chronically	O
not	O
booting	O
.	O

super	O
fast	O
processor	B-POS
and	O
really	O
nice	O
graphics	B-POS
card	I-POS
.	O
..	O

but	O
sitting	O
on	O
a	O
lap	O
or	O
on	O
a	O
desk	O
in	O
front	O
of	O
you	O
it	O
looks	O
more	O
than	O
big	O
enough	O
(	O
this	O
could	O
be	O
because	O
im	O
used	O
to	O
my	O
lenovo	O
10	O
tablet	O
now	O
)	O
plus	O
this	O
is	O
a	O
great	O
size	B-POS
if	O
i	O
want	O
to	O
unplug	O
the	O
external	B-NEU
keyboard	I-NEU
,	O
mouse	B-NEU
,	O
and	O
monitor	B-NEU
to	O
take	O
it	O
with	O
me	O
when	O
i	O
take	O
photos	O
and	O
video	O
.	O

i	O
contacted	O
hp	O
about	O
this	O
situation	O
and	O
was	O
given	O
excuses	O
,	O
without	O
results	O
.	O

you	O
know	O
what	O
?	O
i	O
happened	O
to	O
buy	O
a	O
defective	O
blood	O
pressure	O
monitor	O
a	O
week	O
ago	O
at	O
the	O
bukit	O
batok	O
polyclinic	O
nhg	O
pharmacy	O
a	O
week	O
ago	O
.	O

the	O
only	O
objection	O
i	O
have	O
is	O
that	O
after	O
you	O
buy	O
it	O
the	O
windows	B-NEG
7	I-NEG
system	I-NEG
is	O
a	O
starter	O
and	O
charges	O
for	O
the	O
upgrade	O
.	O

i	O
dislike	O
the	O
weight	B-NEG
and	O
size	B-NEG
,	O
cubersome	O
.	O

the	O
wheel	B-NEG
that	O
turns	O
the	O
volume	O
up	O
and	O
down	O
does	O
n't	O
work	O
in	O
real	O
time	O
.	O

i	O
ca	O
n't	O
even	O
install	O
one	O
of	O
the	O
3	O
printers	O
i	O
have	O
in	O
my	O
house	O
so	O
i	O
am	O
unable	O
to	O
print	O
.	O

i	O
can	O
not	O
be	O
happier	O
with	O
the	O
service	B-POS
or	O
product	O
.	O

everything	O
was	O
so	O
easy	O
.	O

to	O
list	O
a	O
few	O
they	O
tend	O
to	O
get	O
hot	O
enough	O
to	O
cause	O
3rd	O
degree	O
burns	O
,	O
as	O
well	O
as	O
ignite	O
any	O
flamable	O
material	O
if	O
near	O
the	O
part	O
that	O
happens	O
to	O
heat	O
up	O
.	O

got	O
this	O
for	O
a	O
graduation	O
gift	O
for	O
my	O
daughter	O
for	O
her	O
to	O
use	O
at	O
college	O
.	O

i	O
do	O
transcription	O
work	O
on	O
the	O
side	O
,	O
and	O
the	O
flatline	B-POS
keyboard	I-POS
makes	O
typing	O
quick	O
and	O
easy	O
as	O
well	O
.	O

after	O
5	O
months	O
of	O
failed	O
repairs	O
,	O
requested	O
a	O
full	O
refund	O
but	O
was	O
refused	O
and	O
it	O
still	O
is	O
not	O
repaired	O
and	O
acer	O
is	O
indifferent	O
to	O
the	O
issue	O
.	O

the	O
toshiba	O
laptop	O
was	O
a	O
great	O
purchase	O
.	O

after	O
years	O
of	O
using	O
pcs	O
,	O
a	O
new	O
mac	O
user	O
is	O
basically	O
forced	O
to	O
re-learn	O
how	O
to	O
use	O
a	O
computer	O
.	O

speakers	B-NEG
does	O
n't	O
sound	O
that	O
great	O
.	O

you	O
better	O
believe	O
my	O
next	O
computer	O
will	O
be	O
a	O
mac	O
!	O

i	O
love	O
it	O
!	O

i	O
love	O
windows	B-POS
7	I-POS
but	O
i	O
ca	O
n't	O
give	O
toshiba	O
any	O
credit	O
for	O
that	O
,	O
unless	O
y'all	O
get	O
serious	O
about	O
ergonomics	B-NEG
and	O
making	O
required	O
connections	B-NEG
less	O
obtrusive	O
i	O
will	O
be	O
looking	O
to	O
different	O
manufacturer	O
next	O
time	O
.	O

now	O
that	O
i	O
have	O
it	O
i	O
see	O
that	O
i	O
really	O
needed	O
this	O
for	O
much	O
more	O
.	O

after	O
numerous	O
calls	O
to	O
applecare	B-NEG
tech	I-NEG
support	I-NEG
,	O
i	O
was	O
directed	O
to	O
send	O
in	O
my	O
computer	O
;	O

the	O
abuse	O
is	O
that	O
i	O
pushed	O
the	O
power	B-NEG
plug	I-NEG
in	O
too	O
hard	O
.	O

it	O
is	O
easy	O
to	O
find	O
documents	O
,	O
and	O
keep	O
them	O
in	O
one	O
area	O
.	O

the	O
resolution	B-POS
on	I-POS
the	I-POS
screen	I-POS
is	O
almost	O
pure	O
hd	O
.	O

with	O
all	O
the	O
programs	B-NEU
that	O
came	O
with	O
it	O
,	O
such	O
as	O
ilife	B-NEU
and	O
iwork	B-NEU
,	O
i	O
was	O
set	O
from	O
the	O
very	O
beginning	O
.	O

not	O
sure	O
how	O
i	O
recommend	O
it	O
for	O
quality	O
gaming	B-NEG
,	O
as	O
i	O
have	O
a	O
desktop	O
rig	O
for	O
that	O
reason	O
.	O

i	O
bought	O
this	O
netbook	O
for	O
traveling	O
,	O
and	O
it	O
's	O
great	O
-	O
light	O
,	O
functional	O
,	O
and	O
meets	O
my	O
needs	O
.	O

easy	O
learning	O
curve	O
.	O

i	O
go	O
to	O
purchase	O
it	O
on	O
line	O
,	O
and	O
i	O
find	O
out	O
that	O
the	O
device	O
will	O
not	O
be	O
available	O
until	O
almost	O
two	O
months	O
later	O
!	O

dell	O
is	O
a	O
decently	O
made	O
pc	O
.	O

great	O
value	B-POS
,	O
fast	O
delivery	B-POS
-	O
computer	O
works	O
as	O
if	O
brand	O
new	O
,	O
no	O
problems	O
,	O
very	O
pleased	O

the	O
internet	B-NEG
explorer	I-NEG
was	O
very	O
slow	O
from	O
the	O
very	O
beginning	O
.	O

the	O
ac	B-NEG
power	I-NEG
port	I-NEG
becomes	O
loose	O
over	O
time	O

best	O
buy	O
laughed	O
when	O
i	O
told	O
them	O
they	O
should	O
replace	O
it	O
instead	O
of	O
expecting	O
me	O
to	O
be	O
without	O
a	O
computer	O
again	O
for	O
another	O
couple	O
of	O
weeks	O
.	O

as	O
a	O
user	O
of	O
a	O
pc	O
,	O
i	O
will	O
will	O
admit	O
that	O
the	O
macbook	O
pro	O
has	O
a	O
better	O
running	B-POS
system	I-POS
in	O
which	O
i	O
found	O
myself	O
getting	O
the	O
job	O
done	O
quicker	O
.	O

the	O
computer	O
would	O
not	O
ever	O
cut	O
back	O
on	O
.	O

the	O
ease	O
in	O
which	O
you	O
set	O
everything	O
up	O
is	O
such	O
that	O
a	O
child	O
could	O
do	O
it	O
.	O

i	O
would	O
have	O
to	O
say	O
that	O
overall	O
its	O
great	O
!	O

there	O
are	O
no	O
gold	O
key	O
numbers	O
too	O
intall	O
programs	B-NEG
,	O
you	O
must	O
use	O
the	O
serial	O
numbers	O
that	O
it	O
does	O
not	O
accept	O
and	O
then	O
things	O
are	O
limited	O
as	O
far	O
a	O
working	O
because	O
they	O
are	O
only	O
good	O
for	O
a	O
short	O
time	O
.	O

and	O
they	O
replaced	O
the	O
awesome	O
ergonomic	O
small	O
lightweight	O
power	B-POS
supply	I-POS
with	O
a	O
power	B-NEG
supply	I-NEG
that	O
weighed	O
more	O
than	O
the	O
machine	O
itself	O
.	O

it	O
's	O
the	O
inside	O
that	O
is	O
truly	O
wonderful	O
.	O

enjoy	O
that	O
toshib	O
force	B-POS
and	O
durability	B-POS
unparalleled	O

i	O
purchased	O
this	O
laptop	O
9	O
months	O
ago	O
!	O

which	O
is	O
great	O
i	O
am	O
running	O
vista	B-POS
business	I-POS
and	O
scored	O
a	O
5.x	O
on	O
the	O
index	O
i	O
have	O
never	O
seen	O
a	O
windows	O
machine	O
have	O
a	O
total	O
score	O
in	O
the	O
5	O
's	O
.	O

returning	O
this	O
as	O
soon	O
as	O
i	O
get	O
out	O
of	O
work	O

i	O
use	O
the	O
computer	O
to	O
basically	O
check	O
emails	O
,	O
surf	B-NEU
the	I-NEU
web	I-NEU
,	O
print	O
coupons	O
and	O
for	O
my	O
college	O
papers	O
.	O

this	O
unit	O
is	O
not	O
.	O

we	O
love	O
the	O
size	B-POS
of	I-POS
the	I-POS
screen	I-POS
,	O
although	O
it	O
is	O
still	O
lightweight	O
and	O
very	O
easy	O
to	O
tote	B-POS
around	O
.	O

they	O
are	O
n't	O
worth	O
the	O
money	O
,	O
even	O
though	O
they	O
are	O
on	O
the	O
cheap	O
side	O
,	O
laptop	O
speaking	O
.	O

either	O
way	O
the	O
entire	O
thing	O
was	O
just	O
a	O
joke	O
,	O
a	O
complete	O
rip	O
off	O
!	O

so	O
the	O
fact	O
that	O
the	O
computer	O
does	O
not	O
work	B-NEG
on	O
the	O
24	O
twenty	O
fourth	O
day	O
is	O
my	O
fault	O
.	O

so	O
glad	O
i	O
decided	O
to	O
upgrade	O
!	O

i	O
would	O
definitely	O
reccomend	O
this	O
if	O
you	O
are	O
in	O
the	O
market	O
for	O
an	O
easy	O
to	O
use	B-POS
,	O
stylish	O
,	O
fun	O
,	O
awesome	O
computer	O
.	O

the	O
battery	B-NEG
is	O
irreplaceable	O
.	O

if	O
you	O
are	O
looking	O
for	O
a	O
good	O
laptop	O
,	O
this	O
is	O
not	O
it	O
!	O

if	O
you	O
want	O
a	O
little	O
more	O
custom	O
ability	O
,	O
drop	O
a	O
few	O
bucks	O
and	O
upgrade	O
to	O
one	O
of	O
the	O
more	O
robust	O
versions	O
of	O
win	B-POS
7	I-POS
and	O
grab	O
a	O
2	B-POS
gb	I-POS
stick	I-POS
of	I-POS
memory	I-POS
to	O
spice	O
it	O
all	O
up	O
a	O
bit	O
more	O
.	O

it	O
's	O
catatonic	O
.	O

i	O
have	O
never	O
really	O
been	O
big	O
on	O
downloading	O
anything	O
so	O
i	O
was	O
n't	O
too	O
worried	O
about	O
getting	O
a	O
virus	O
,	O
plus	O
i	O
thought	O
i	O
was	O
protected	O
by	O
norton	B-NEG
.	O

the	O
internet	B-NEG
was	O
locekd	O
and	O
froze	O
every	O
time	O
it	O
was	O
trying	O
to	O
be	O
used	O
,	O
and	O
the	O
command	B-NEG
prompt	I-NEG
would	O
not	O
work	O
at	O
all	O
.	O

it	O
's	O
software	B-POS
and	O
speed	B-POS
enable	O
it	O
to	O
do	O
amazing	O
things	O
.	O

the	O
toshiba	O
satellite	O
laptop	O
is	O
designed	O
to	O
fail	O
!	O

he	O
came	O
into	O
my	O
house	O
,	O
fiddled	O
around	O
on	O
the	O
computer	O
for	O
a	O
good	O
forty	O
minutes	O
and	O
got	O
ready	O
to	O
leave	O
before	O
it	O
was	O
even	O
done	O
doing	O
what	O
he	O
was	O
doing	O
to	O
it	O
.	O

my	O
wireless	O
provider	O
confirmed	O
my	O
home	O
internet	O
is	O
fine	O
,	O
and	O
any	O
connections	O
i	O
turn	O
on	O
should	O
work	O
.	O

could	O
not	O
keep	O
up	O
with	O
me	O
and	O
finally	O
the	O
hard	B-NEG
drive	I-NEG
went	O
out	O
.	O

i	O
could	O
have	O
purchased	O
a	O
cheap	O
computer	O
to	O
do	O
what	O
i	O
'm	O
doing	O
now	O
!	O

i	O
am	O
most	O
impressed	O
with	O
the	O
programming	B-POS
,	O
including	O
the	O
iphoto	B-POS
.	O

speakers	B-NEG
too	O
small	O
to	O
be	O
of	O
any	O
real	O
use	O
.	O

i	O
upgraded	O
it	O
's	O
ram	B-POS
to	O
2gb	O
,	O
i	O
am	O
very	O
happy	O
with	O
it	O
.	O

this	O
is	O
a	O
great	O
computer	O
.	O

i	O
purchased	O
a	O
toshiba	O
satellite	O
m60	O
(	O
with	O
harman	O
/	O
kardon	O
speakers	B-POS
!	O
)	O
in	O
december	O
of	O
2005	O
.	O

dismantle	O
the	O
whole	O
thing	O
?	O
then	O
it	O
will	O
not	O
be	O
a	O
newly	O
manufactured	O
set	O
like	O
before	O
.	O

they	O
should	O
have	O
included	O
more	O
memory	B-NEG
on	O
their	O
computers	O
if	O
they	O
knew	O
vista	B-NEG
would	O
run	O
slowly	O
.	O

battery	B-NEG
life	I-NEG
could	O
be	O
better	O
but	O
overall	O
for	O
the	O
price	B-POS
and	O
toshiba	O
's	O
reputation	O
for	O
laptops	O
it	O
's	O
great	O
!	O

the	O
battery	B-NEG
never	O
held	O
a	O
charge	B-NEG
longer	O
than	O
one	O
hour	O
and	O
within	O
two	O
months	O
,	O
stopped	O
holding	O
a	O
charge	B-NEG
for	O
more	O
than	O
ten	O
minutes	O
.	O

it	O
would	O
n't	O
fit	O
in	O
most	O
17-inch	O
bags	O
.	O

the	O
first	O
time	O
it	O
crashed	O
was	O
maybe	O
going	O
on	O
a	O
year	O
and	O
a	O
half	O
of	O
having	O
it	O
.	O

after	O
the	O
warrenty	B-NEU
expired	O
the	O
hard	B-NEG
drive	I-NEG
went	O
bad	O
and	O
it	O
would	O
have	O
cost	O
more	O
to	O
fix	O
then	O
to	O
replace	O
.	O

i	O
paid	O
800	O
for	O
this	O
computer	O
from	O
my	O
school	O
campus	O
bookstore	O
.	O

it	O
is	O
small	O
enough	O
to	O
fit	O
in	O
one	O
of	O
my	O
purses	O
!	O

the	O
windows	B-POS
7	I-POS
starter	I-POS
is	O
,	O
in	O
my	O
opinion	O
,	O
a	O
great	O
way	O
to	O
think	O
about	O
using	O
your	O
netbook	O
basics	O
,	O
basics	O
,	O
basics	O
.	O

i	O
was	O
very	O
worried	O
about	O
making	O
the	O
two	O
compatible	O
-	O
but	O
literally	O
,	O
it	O
was	O
so	O
simple	O
i	O
was	O
almost	O
worried	O
that	O
i	O
was	O
doing	O
something	O
wrong	O
.	O

note	O
that	O
i	O
do	O
n't	O
ordinarily	O
take	O
the	O
time	O
to	O
write	O
a	O
review	O
.	O

the	O
neat	O
and	O
organized	O
icon	B-POS
list	I-POS
is	O
a	O
welcome	O
change	O
from	O
cluttered	O
and	O
confusing	O
desktop	B-NEG
icons	I-NEG
.	O

i	O
purchased	O
this	O
netbook	O
after	O
my	O
original	O
toshiba	O
laptop	O
crashed	O
right	O
after	O
the	O
warranty	B-NEG
expired	O
.	O

apparently	O
well	O
built	B-POS
and	O
gorgeous	O
to	O
look	B-POS
at	O
,	O
the	O
i5	O
macbook	O
pro	O
is	O
a	O
winning	O
combination	O
of	O
price	B-POS
and	O
performance	B-POS
.	O

asus	O
has	O
done	O
an	O
outstanding	O
job	O
of	O
evolving	O
their	O
netbooks	O
,	O
and	O
i	O
would	O
recommend	O
this	O
to	O
anyone	O
who	O
both	O
understands	O
their	O
needs	O
and	O
how	O
netbooks	O
can	O
fit	O
them	O
.	O

the	O
apple	B-POS
care	I-POS
has	O
never	O
failed	O
me	O
,	O
and	O
i	O
expect	O
it	O
to	O
be	O
the	O
same	O
for	O
this	O
computer	O
as	O
well	O
.	O

buyer	O
beware	O
.	O

it	O
has	O
served	O
my	O
needs	O
quite	O
nicely	O
for	O
the	O
most	O
part	O
.	O

the	O
toshiba	O
laptop	O
i	O
am	O
using	O
is	O
easier	O
to	O
use	B-POS
than	O
most	O
i	O
have	O
tried	O
.	O

so	O
i	O
called	O
compaq	O
,	O
and	O
after	O
being	O
on	O
the	O
phone	O
for	O
3	O
hours	O
,	O
i	O
finally	O
got	O
a	O
replacement	O
which	O
i	O
should	O
n't	O
have	O
had	O
a	O
problem	O
getting	O
since	O
it	O
was	O
under	O
warranty	B-NEU
.	O

so	O
we	O
exchanged	O
it	O
for	O
the	O
same	O
on	O
and	O
after	O
2	O
hours	O
it	O
did	O
n't	O
work	B-NEG
.	O

do	O
not	O
buy	O
you	O
will	O
be	O
disappointed	O
.	O

i	O
just	O
recently	O
had	O
to	O
ship	O
my	O
laptop	O
back	O
to	O
hp	O
for	O
repair	O
.	O

i	O
have	O
had	O
to	O
take	O
it	O
to	O
the	O
geek	O
squad	O
guys	O
to	O
get	O
it	O
fixed	O
because	O
it	O
has	O
had	O
viruses	O
3	O
times	O
and	O
i	O
have	O
not	O
even	O
had	O
it	O
for	O
more	O
then	O
4	O
months	O
!	O

we	O
do	O
n't	O
mind	O
and	O
you	O
do	O
n't	O
matter	O
.	O

i	O
love	O
the	O
size	B-POS
,	O
keyboard	B-POS
,	O
the	O
functions	B-POS
.	O

but	O
as	O
time	O
went	O
on	O
i	O
found	O
it	O
almost	O
impossible	O
to	O
keep	O
the	O
thing	O
on-line	O
through	O
wi-fi	O
.	O

the	O
mouse	B-NEG
is	O
way	O
way	O
way	O
to	O
sensitve	O
.	O

toshiba	O
knows	O
there	O
is	O
a	O
manufacturing	O
defect	O
but	O
will	O
not	O
acknowledge	O
it	O
.	O

the	O
os	B-POS
is	O
still	O
as	O
fast	O
as	O
the	O
day	O
that	O
the	O
laptop	O
was	O
purchased	O
and	O
continues	O
to	O
run	B-POS
flawlessly	O
.	O

also	O
,	O
i	O
issued	O
a	O
replacement	O
rma	O
for	O
a	O
few	O
dead	O
pixels	O
in	O
the	O
upper	O
zone	O
of	O
the	O
screen	B-NEG
,	O
which	O
is	O
noticable	O
to	O
me	O
.	O

waited	O
on	O
getting	O
this	O
computer	O
,	O
but	O
it	O
has	O
been	O
a	O
great	O
change	O
.	O

after	O
way	O
too	O
many	O
times	O
sending	O
the	O
thing	O
in	O
for	O
repairs	O
(	O
delivery	B-NEG
service	I-NEG
was	O
slow	O
,	O
and	O
without	O
the	O
laptop	O
i	O
had	O
no	O
access	O
to	O
the	O
internet	O
,	O
and	O
thus	O
no	O
way	O
of	O
tracking	O
it	O
to	O
find	O
out	O
when	O
i	O
might	O
hope	O
to	O
see	O
my	O
computer	O
again	O
)	O
,	O
it	O
finally	O
kicked	O
the	O
bucket	O
after	O
just	O
over	O
2	O
years	O
.	O

my	O
friend	O
reports	O
the	O
notebook	O
is	O
astonishing	O
in	O
performance	B-POS
,	O
picture	B-POS
quality	I-POS
,	O
and	O
ease	O
of	O
use	B-POS
.	O

the	O
i3	B-POS
processor	I-POS
does	O
n't	O
seem	O
to	O
run	O
hot	O
and	O
the	O
fan	B-POS
rarely	O
turns	O
on	O
.	O

i	O
was	O
getting	O
extrememly	O
frustrated	O
when	O
i	O
would	O
want	O
to	O
do	O
these	O
simple	O
taks	O
that	O
i	O
would	O
have	O
to	O
wait	O
and	O
wait	O
and	O
wait	O
for	O
things	O
to	O
download	O
or	O
virus	O
that	O
would	O
clog	O
up	O
my	O
pc	O
.	O

enjoy	O
your	O
sitdown	O

the	O
battery	B-NEG
never	O
held	O
a	O
charge	B-NEG
longer	O
than	O
one	O
hour	O
and	O
within	O
two	O
months	O
,	O
stopped	O
holding	O
a	O
charge	B-NEG
for	O
more	O
than	O
ten	O
minutes	O
.	O

another	O
three	O
weeks	O
later	O
i	O
had	O
my	O
laptop	O
back	O
with	O
a	O
new	O
mousepad	B-NEU
,	O
keys	B-NEU
,	O
and	O
casing	B-NEU
.	O

i	O
have	O
had	O
my	O
new	O
macbook	O
pro	O
i5	O
for	O
a	O
couple	O
of	O
days	O
and	O
have	O
recycled	O
all	O
of	O
my	O
old	O
pc	O
laptops	O
.	O

see	O
when	O
it	O
comes	O
to	O
laptops	O
you	O
buy	O
it	O
and	O
get	O
just	O
a	O
normal	O
operating	B-NEU
system	I-NEU
with	O
trials	O
of	O
must	O
need	O
stuff	O
that	O
should	O
come	O
with	O
it	O
.	O

the	O
only	O
thing	O
i	O
do	O
n't	O
understand	O
is	O
that	O
the	O
resolution	B-NEG
of	I-NEG
the	I-NEG
screen	I-NEG
is	O
n't	O
high	O
enough	O
for	O
some	O
pages	O
,	O
such	O
as	O
yahoo	O
!	O
mail	O
.	O

the	O
only	O
thing	O
i	O
wish	O
this	O
had	O
was	O
the	O
option	O
to	O
turn	O
off	O
the	O
touchpad	B-NEG
with	O
a	O
button	O
like	O
my	O
big	O
16	O
laptop	O
does	O
.	O

very	O
convenient	O
when	O
you	O
travel	O
and	O
the	O
battery	B-POS
life	I-POS
is	O
excellent	O
...	O

the	O
machine	O
is	O
slow	O
to	O
boot	B-NEG
up	I-NEG
and	O
occasionally	O
crashes	O
completely	O
.	O

this	O
is	O
great	O
if	O
you	O
have	O
several	O
lectures	O
back	O
to	O
back	O
and	O
do	O
n't	O
have	O
a	O
chance	O
to	O
charge	B-POS
during	O
one	O
of	O
the	O
lectures	O
.	O

i	O
wish	O
toshiba	O
would	O
allow	O
their	O
customers	O
to	O
select	O
an	O
option	O
that	O
only	O
boots	O
the	O
os	B-NEU
at	O
setup	O
and	O
removes	O
all	O
the	O
unnecessary	O
stuff	O
.	O

at	O
first	O
it	O
's	O
like	O
you	O
're	O
in	O
that	O
honeymoon	O
stage	O
with	O
your	O
laptop	O
.	O

i	O
did	O
n't	O
want	O
to	O
buy	O
a	O
generic	O
brand	O
computer	O
but	O
it	O
is	O
really	O
nice	O
.	O

i	O
can	O
use	O
it	O
for	O
all	O
of	O
my	O
needs	O
.	O

after	O
doing	O
cad	O
work	O
all	O
day	O
at	O
work	O
,	O
using	O
a	O
higher	O
end	O
pc	O
,	O
i	O
could	O
n't	O
come	O
home	O
and	O
settle	O
for	O
the	O
use	O
of	O
a	O
lower	O
end	O
computer	O
.	O

the	O
screen	B-NEU
brightness	I-NEU
automatically	O
adjusts	O
.	O

i	O
especially	O
like	O
the	O
backlit	B-POS
keyboard	I-POS
.	O

either	O
way	O
i	O
'm	O
furious	O
.	O

besides	O
the	O
great	O
look	B-POS
,	O
it	O
is	O
a	O
great	O
machine	O
.	O

my	O
laptop	O
cost	B-NEG
approximately	O
2,300	O
