an	O
average	O
portion	B
,	O
and	O
was	O
decent	O
overall	O
.	O

2	O
0	O
minutes	O
for	O
our	O
reservation	B
but	O
it	O
gave	O
us	O
time	O
to	O
have	O
a	O
few	O
cocktails	B
and	O
enjoy	O
our	O
surroundings	B
and	O
each	O
other	O
.	O

just	O
remember	O
,	O
the	O
later	O
you	O
go	O
,	O
the	O
longer	O
you	O
may	O
have	O
to	O
wait	O
.	O

waitstaff	B
is	O
great	O
,	O
very	O
attentive	O
.	O

i	O
live	O
in	O
the	O
neightborhood	O
and	O
am	O
a	O
regular	O
.	O

the	O
dinner	B
menu	I
is	O
diverse	O
and	O
top-notch	O
as	O
well	O
.	O

it	O
is	O
what	O
modern	O
cuisine	B
is	O
all	O
about	O
.	O

in	O
any	O
event	O
,	O
even	O
though	O
its	O
a	O
bit	O
on	O
the	O
pricey	O
side	O
,	O
we	O
still	O
love	O
this	O
restaurant	O
and	O
will	O
definitely	O
go	O
back	O
.	O

i	O
definitely	O
will	O
go	O
back	O
.	O

i	O
do	O
n't	O
like	O
indian	B
food	I
too	O
much	O
and	O
this	O
was	O
delicious	O
,	O
however	O
you	O
want	O
to	O
factor	O
that	O
into	O
the	O
equation	O
.	O

at	O
taj	O
,	O
vegetarians	O
can	O
rejoice-all	O
the	O
dishes	B
are	O
manna	O
from	O
heaven	O
.	O

finally	O
!	O

having	O
hunted	O
around	O
for	O
a	O
quiet	O
,	O
romantic	O
,	O
yet	O
not	O
hideously	O
expensive	O
restaurant	O
i	O
stumbled	O
across	O
reviews	O
for	O
la	O
lanterna	O
and	O
gave	O
it	O
a	O
shot	O
.	O

i	O
've	O
never	O
been	O
disappointed	O
.	O

i	O
wo	O
n't	O
go	O
back	O
unless	O
someone	O
else	O
is	O
footing	O
the	O
bill	B
.	O

we	O
live	O
in	O
new	O
jersey	O
and	O
whenever	O
we	O
go	O
into	O
new	O
york	O
city	O
we	O
buy	O
bagels	B
to	O
eat	O
hot	O
and	O
then	O
to	O
freeze	O
(	O
they	O
told	O
me	O
that	O
if	O
i	O
call	O
in	O
the	O
order	O
,	O
they	O
'd	O
bring	O
it	O
out	O
to	O
the	O
car	O
so	O
i	O
would	O
n't	O
have	O
to	O
look	O
for	O
parking	O
)	O
.	O

from	O
the	O
street	O
it	O
looks	O
very	O
hidden	O
,	O
and	O
is	O
actually	O
an	O
old	O
warehouse	O
.	O

jimmy	O
's	O
is	O
hands	O
down	O
the	O
hottest	O
night	O
spot	B
in	O
the	O
bronx	O
.	O

and	O
i	O
would	O
have	O
to	O
agree	O
with	O
the	O
masses	O
in	O
terms	O
of	O
service	B
-	O
delivery	B
is	O
their	O
achilles	O
'	O
heel	O
.	O

my	O
boyfriend	O
and	O
i	O
have	O
been	O
to	O
the	O
minnow	O
four	O
times	O
now	O
and	O
we	O
have	O
consistently	O
been	O
impressed	O
.	O

the	O
300	O
bill	B
was	O
a	O
bit	O
steep	O
,	O
but	O
the	O
experience	O
was	O
great	O
.	O

i	O
would	O
n't	O
mind	O
going	O
back	O
some	O
time	O
,	O
but	O
not	O
before	O
trying	O
others	O
nearby	O
.	O

nice	O
ambiance	B
,	O
nice	O
little	O
bar	B
,	O
good	O
bartender	B
,	O
francois	O
,	O
and	O
good	O
service	B
.	O

i	O
found	O
this	O
restaurant	O
to	O
be	O
one	O
that	O
truly	O
values	O
its	O
patrons	O
.	O

the	O
calamari	B
comes	O
with	O
an	O
incredible	O
sauce	B
,	O
and	O
the	O
duck	B
noodles	I
are	O
yummy	O
as	O
well	O
.	O

i	O
would	O
definitely	O
go	O
back	O
-	O
if	O
only	O
for	O
some	O
of	O
those	O
exotic	O
martinis	B
on	O
the	O
blackboard	O
.	O

for	O
some	O
reason	O
the	O
place	O
was	O
empty	O
when	O
we	O
got	O
in	O
and	O
remained	O
so	O
for	O
the	O
entire	O
evening	O
,	O
i	O
do	O
n't	O
understand	O
why	O
but	O
we	O
had	O
a	O
blast	O
and	O
will	O
definately	O
go	O
back	O
the	O
next	O
time	O
we	O
are	O
in	O
the	O
area	O
.	O

simple	O
comfort	B
food	I
and	O
what	O
hot	O
and	O
lage	O
portions	B
.	O

but	O
i	O
just	O
would	O
like	O
to	O
say	O
i	O
read	O
the	O
reviews	O
people	O
left	O
and	O
thats	O
why	O
i	O
checked	O
it	O
out	O
.	O

stay	O
away	O
from	O
the	O
two	O
specialty	O
rolls	B
on	O
the	O
menu	B
,	O
though	O
-	O
too	O
much	O
avocado	B
and	O
rice	B
will	O
fill	O
you	O
up	O
right	O
quick	O
.	O

i	O
've	O
eaten	O
at	O
pizza	O
gruppo	O
a	O
few	O
times	O
,	O
but	O
more	O
often	O
i	O
order	O
delivery	O
.	O

we	O
did	O
n't	O
get	O
drink	B
refills	I
and	O
she	O
did	O
n't	O
even	O
offer	O
us	O
the	O
option	O
of	O
dessert	B
.	O

beautiful	O
experience	O
.	O

the	O
bagels	B
are	O
also	O
reasonably	O
priced	B
for	O
nyc	O
.	O

if	O
you	O
can	O
handle	O
that	O
,	O
it	O
's	O
a	O
great	O
place	O
for	O
a	O
business	B
dinner	I
,	O
fun	O
with	O
friends	O
or	O
simply	O
a	O
table	B
for	O
2	O
.	O

decor	B
leaves	O
something	O
to	O
be	O
desired	O
.	O

jimmy	O
is	O
dominican	O
!	O

also	O
,	O
specify	O
if	O
you	O
like	O
your	O
food	B
spicy	O
-	O
its	O
rather	O
bland	O
if	O
you	O
do	O
n't	O
.	O

our	O
waiter	B
was	O
fine	O
,	O
the	O
place	B
looks	O
nice	O
in	O
that	O
not-trying-too-hard	O
way	O
,	O
but	O
at	O
those	O
prices	B
,	O
a	O
little	O
more	O
should	O
be	O
expected	O
of	O
your	O
food	B
.	O

coming	O
from	O
boston	O
this	O
place	O
is	O
like	O
emma	O
's	O
pizza	O
in	O
kendall	O
square	O
in	O
cambridge	O
(	O
although	O
they	O
have	O
more	O
funky	O
toppings	B
!	O
)	O

when	O
my	O
husband	O
and	O
go	O
there	O
,	O
we	O
spend	O
60.00	O
(	O
have	O
lobster	B
tails	I
ummmmm	O
need	O
i	O
say	O
more	O
)	O
i	O
ca	O
n't	O
say	O
any	O
more	O
,	O
it	O
a	O
place	B
you	O
'll	O
never	O
forget	O
if	O
you	O
never	O
go	O
,	O
you	O
'll	O
miss	O
a	O
meal	B
of	O
your	O
life	O
time	O

in	O
an	O
effort	O
to	O
increase	O
turnover	O
,	O
the	O
restaurant	O
offers	O
no	O
desserts	B
beyond	O
the	O
complimentary	O
espresso	B
cup	I
filled	I
with	I
chocolate	I
mousse	I
.	O

i	O
've	O
been	O
to	O
this	O
restaurant	O
more	O
than	O
a	O
dozen	O
times	O
and	O
when	O
i	O
'm	O
craving	O
for	O
pho	B
,	O
lemon	B
grass	I
chicken	I
or	O
beef	B
cube	I
on	I
rice	I
,	O
this	O
is	O
the	O
place	O
to	O
go	O
.	O

oh	O
yes	O
,	O
and	O
if	O
you	O
are	O
a	O
fan	O
of	O
indian	O
oldies	O
film	O
stars	O
,	O
there	O
are	O
plenty	O
of	O
portraits	B
of	O
indian	O
actors	O
and	O
actresses	O
in	O
classic	O
black	O
white	O
that	O
adorn	O
the	O
walls	O
,	O
some	O
of	O
which	O
,	O
i	O
would	O
love	O
to	O
know	O
where	O
they	O
obtained	O
.	O

the	O
food	B
is	O
spectacular	O
,	O
from	O
the	O
appitizers	B
to	O
the	O
main	B
course	I
,	O
and	O
then	O
of	O
course	O
the	O
desserts	B
,	O
(	O
wow	O
)	O
you	O
'll	O
need	O
no	O
more	O
.	O

the	O
neighborhood	O
was	O
nice	O
though	O
so	O
check	O
out	O
another	O
restaurant	O
instead	O
.	O

my	O
fish	B
was	O
delicious	O
in	O
an	O
incredible	O
curry	B
sauce	I
.	O

if	O
you	O
are	O
in	O
search	O
of	O
the	O
most	O
authentic	O
nyc	O
deli	B
experience	O
look	O
no	O
further	O
than	O
the	O
famous	O
and	O
historic	O
katz	O
's	O
deli	O
down	O
on	O
the	O
lower	O
east	O
side	O
.	O

even	O
upon	O
delivery	O
,	O
their	O
juicy	O
pork	B
buns	I
are	O
quite	O
good	O
.	O
.	O

this	O
is	O
also	O
where	O
i	O
was	O
from	O
.	O

everything	O
is	O
for	O
sale	O
in	O
here	O
including	O
the	O
sculptured	O
iron	O
statue	O
on	O
the	O
table	O
.	O

average	O
to	O
good	O
thai	B
food	I
,	O
but	O
terrible	O
delivery	B
.	O

the	O
space	B
is	O
nice	O
but	O
when	O
we	O
order	O
our	O
drink	B
we	O
were	O
in	O
for	O
a	O
surprise	O
.	O

the	O
entire	O
place	B
and	O
the	O
treatment	O
we	O
received	O
felt	O
as	O
a	O
conveyor	O
belt	O
.	O

joe	O
's	O
pizza	O
used	O
to	O
have	O
the	O
best	O
slice	B
until	O
this	O
pizzeria	O
opened	O
up	O
.	O

i	O
in	O
all	O
reality	O
felt	O
as	O
if	O
i	O
had	O
just	O
gotten	O
off	O
air	O
france	O
and	O
was	O
in	O
the	O
8th	O
district	O
in	O
paris	O
.	O

i	O
have	O
never	O
had	O
anything	O
like	O
it	O
!	O

yeah	O
the	O
crowd	O
can	O
take	O
it	O
a	O
bit	O
seriously	O
,	O
but	O
it	O
should	O
n't	O
.	O

and	O
they	O
provided	O
a	O
delicious	O
dessert	B
on	O
the	O
house	O
!	O

they	O
are	O
still	O
living	O
in	O
the	O
dark	O
ages	O
and	O
do	O
not	O
have	O
an	O
answering	O
machine	O
,	O
so	O
if	O
you	O
want	O
to	O
make	O
a	O
reservation	B
you	O
are	O
limited	O
.	O

the	O
food	B
is	O
amazing	O
,	O
rich	O
pastas	B
and	O
fresh	O
doughy	O
pizza	B
.	O

food	B
was	O
very	O
good	O
,	O
but	O
not	O
what	O
i	O
would	O
consider	O
out	O
of	O
this	O
world	O
.	O

i	O
had	O
lobster	B
bisque	I
it	O
has	O
2	O
oz	O
.	O
of	O
maine	B
lobster	I
in	O
it	O
.	O

i	O
am	O
indian	O
,	O
and	O
i	O
have	O
tried	O
many	O
indian	O
places	O
in	O
ny	O
.	O

try	O
the	O
pad	B
thai	I
,	O
it	O
's	O
fabulous	O
and	O
their	O
prices	B
are	O
so	O
cheap	O
!	O

on	O
a	O
recent	O
saturday	O
night	O
,	O
i	O
was	O
with	O
a	O
group	O
of	O
5	O
at	O
the	O
bread	O
bar	O
.	O

food	B
is	O
great	O
and	O
inexpensive	O
.	O

the	O
price	B
very	O
reasonable	O
.	O

dessert	B
-	O
ca	O
n't	O
be	O
missed	O
,	O
so	O
save	O
room	O
!	O

it	O
can	O
be	O
a	O
little	O
confusing	O
as	O
to	O
where	O
one	O
goes	O
to	O
order	O
,	O
but	O
once	O
the	O
food	B
is	O
ordered	O
,	O
you	O
are	O
in	O
for	O
a	O
treat	O
.	O

take	O
a	O
good	O
sense	O
of	O
humor	O
,	O
an	O
american	O
express	O
card	O
with	O
no	O
limit	O
,	O
walk	O
out	O
with	O
a	O
lollipop	O
,	O
gift	O
bag	O
in	O
hand	O
and	O
enough	O
marketing	O
materials	O
for	O
alain	O
to	O
to	O
take	O
the	O
show	O
on	O
the	O
road	O

ingredients	B
are	O
organic	O
which	O
is	O
a	O
real	O
plus	O
for	O
me	O
.	O

it	O
was	O
so	O
bad	O
i	O
actually	O
refused	O
to	O
pay	O
for	O
my	O
food	B
.	O

i	O
recommend	O
this	O
spot	O
to	O
anyone	O
who	O
enjoys	O
fine	O
cuisine	B
at	O
reasonable	O
prices	B
.	O

this	O
is	O
,	O
by	O
far	O
,	O
my	O
favorite	O
restaurant	O
in	O
nyc	O
and	O
i	O
only	O
wish	O
it	O
were	O
more	O
affordable	O
so	O
i	O
could	O
go	O
more	O
often	O
!	O

the	O
staff	B
was	O
very	O
attentive	O
,	O
the	O
ambience	B
lovely	O
,	O
and	O
the	O
food	B
superb	O
.	O

i	O
love	O
when	O
restaurants	O
think	O
using	O
fancy	O
expensive	O
ingrediants	B
makes	O
the	O
food	B
fine	O
cuisine	B
,	O
even	O
with	O
no	O
idea	O
how	O
to	O
use	O
them	O
.	O

the	O
pizza	B
and	O
wine	B
were	O
excellent-the	O
service	B
too	O
-	O
but	O
what	O
really	O
made	O
this	O
place	O
was	O
the	O
backyard	B
dining	I
area	I
.	O

the	O
frankenstein	O
show	O
was	O
the	O
best	O
.	O

the	O
waiters	B
are	O
sweet	O
,	O
the	O
food	B
is	O
tasty	O
and	O
the	O
bill	B
is	O
never	O
too	O
large	O
.	O

as	O
a	O
fan	O
of	O
thai	O
,	O
i	O
have	O
tried	O
quite	O
a	O
few	O
different	O
restaurants	O
in	O
nyc	O
and	O
this	O
one	O
was	O
definitely	O
the	O
worst	O
.	O

the	O
service	B
was	O
superb	O
,	O
they	O
treat	O
you	O
like	O
family	O
.	O

we	O
all	O
had	O
the	O
tasting	O
menu	B
and	O
unlike	O
some	O
of	O
the	O
other	O
reviews	O
,	O
i	O
felt	O
there	O
was	O
more	O
than	O
enough	O
food	B
.	O

it	O
only	O
took	O
about	O
five	O
or	O
so	O
minutes	O
to	O
get	O
an	O
empty	O
table	B
,	O
but	O
standing	O
up	O
was	O
n't	O
too	O
bad	O
.	O

the	O
menu	B
may	O
be	O
small	O
,	O
but	O
everything	O
on	O
it	O
is	O
delicious	O
.	O

too	O
bad	O
latin	O
quarters	O
closed	O
.	O

they	O
had	O
scrapped	O
the	O
bottom	O
of	O
the	O
vessel	O
in	O
which	O
they	O
make	O
the	O
rice	B
result	O
-	O
we	O
had	O
large	O
chunks	O
of	O
burnt	O
rice	B
in	O
our	O
serving	O
bowl	O
.	O

it	O
was	O
divine	O
melts	O
in	O
your	O
mouth	O
.	O

stumbled	O
upon	O
this	O
gem	O
of	O
a	O
pizza	O
place	O
and	O
i	O
will	O
be	O
going	O
back	O
frequently	O
.	O

i	O
live	O
a	O
block	O
away	O
and	O
go	O
to	O
patsy	O
's	O
frequently	O
.	O

when	O
i	O
visited	O
my	O
friend	O
who	O
lives	O
in	O
the	O
upper	O
eastside	O
,	O
she	O
recommended	O
that	O
we	O
go	O
to	O
this	O
restaurant	O
.	O

warm	O
,	O
comfortable	O
surroundings	B
,	O
nice	O
appointments	O
(	O
witness	O
the	O
etched	O
glass	O
and	O
brickwork	O
separating	O
the	O
dining	B
rooms	I
)	O
.	O

we	O
ran	O
a	O
little	O
late	O
for	O
the	O
reservation	B
but	O
it	O
was	O
n't	O
a	O
problem	O
to	O
get	O
our	O
table	B
immediately	O
.	O

kudos	O
haru	O

we	O
arrived	O
on	O
time	O
for	O
our	O
reservation	B
and	O
seated	O
promptly.the	O

i	O
plan	O
on	O
eating	O
here	O
more	O
often	O
.	O

i	O
would	O
definitely	O
go	O
back	O
for	O
a	O
very	O
special	O
occasion	O
,	O
but	O
not	O
for	O
regular	O
fine	O
dining	B
.	O

the	O
well	O
mannered	O
,	O
pleasant	O
staff	B
that	O
tony	O
has	O
in	O
his	O
employ	O
.	O

the	O
flavors	B
robust	O
and	O
subtle	O
.	O

i	O
came	O
here	O
for	O
my	O
friend	O
's	O
birthday	O
and	O
keep	O
coming	O
back	O
ever	O
since	O
.	O

all	O
i	O
can	O
say	O
is	O
2	O
pints	O
during	O
happy	O
hour	O
and	O
the	O
some	O
of	O
the	O
cheapest	O
oysters	B
you	O
'll	O
find	O
in	O
the	O
city	O
,	O
though	O
the	O
quality	B
is	O
some	O
of	O
the	O
best	O
.	O

i	O
would	O
never	O
wait	O
for	O
a	O
table	B
to	O
eat	O
,	O
it	O
just	O
is	O
not	O
that	O
great	O
.	O

we	O
concluded	O
with	O
tiramisu	B
chocolate	I
cake	I
,	O
both	O
were	O
delicious	O
.	O

the	O
counter	B
service	I
is	O
bad	O
.	O

i	O
had	O
a	O
grat	O
time	O
at	O
jekyll	O
and	O
hyde	O
!	O

service	B
here	O
was	O
great	O
,	O
food	B
was	O
fantastic	O
.	O

its	O
a	O
little	O
out	O
of	O
the	O
way	O
if	O
you	O
do	O
n't	O
live	O
in	O
the	O
neighborhood	O
,	O
but	O
definitely	O
worth	O
the	O
trip	O
from	O
wherever	O
you	O
are	O
.	O

this	O
is	O
such	O
a	O
lovely	O
,	O
peaceful	O
place	B
to	O
eat	O
outside	O
.	O

and	O
we	O
were	O
thouroughly	O
disapointed	O
.	O

this	O
is	O
the	O
jackel	O
and	O
hideof	O
the	O
restaurants	O
on	O
the	O
ues	O
.	O

the	O
sauce	B
is	O
delicious	O
and	O
the	O
crust	B
is	O
perfect	O
.	O

this	O
is	O
a	O
great	O
place	O
to	O
take	O
out-of-towners	O
,	O
and	O
perfect	O
for	O
watching	O
the	O
sunset	O
.	O

since	O
my	O
first	O
dinner	B
i	O
have	O
had	O
the	O
chance	O
to	O
have	O
brunch	B
at	O
orsay	O
3x	O
.	O

you	O
will	O
pay	O
a	O
lot	O
for	O
the	O
decore	B
,	O
but	O
the	O
food	B
is	O
no	O
better	O
or	O
worse	O
than	O
a	O
lot	O
of	O
other	O
chinese	O
and	O
asian	O
fusion	O
places	O
in	O
ny	O
.	O

they	O
have	O
some	O
great	O
entrees	B
here	O
as	O
well	O
.	O

our	O
teenage	O
kids	O
love	O
it	O
,	O
too	O
.	O

the	O
service	B
is	O
not	O
consistently	O
excellent	O
-	O
just	O
decent	O
.	O

the	O
food	B
,	O
served	B
in	O
small	O
tasting	O
portions	B
(	O
as	O
an	O
option	O
)	O
is	O
very	O
good	O
with	O
each	O
dish	B
being	O
better	O
than	O
the	O
next	O
.	O

you	O
guys	O
are	O
awesome	O
!	O

they	O
do	O
cater	B
to	O
american	O
palates	O
,	O
but	O
if	O
you	O
like	O
it	O
hot	O
let	O
them	O
know	O
and	O
they	O
are	O
more	O
than	O
willing	O
to	O
oblige	O
!	O

i	O
loved	O
this	O
place	O
!	O

i	O
had	O
the	O
mango	B
chicken	I
and	O
i	O
ca	O
n't	O
go	O
on	O
to	O
tell	O
you	O
how	O
delicious	O
that	O
was	O
and	O
the	O
presentation	B
was	O
beatiful	O
.	O

i	O
care	O
more	O
about	O
the	O
food	B
and	O
ambience	B
.	O

oh	O
,	O
but	O
wait	O
,	O
we	O
were	O
out	O
of	O
drinks	B
(	O
which	O
were	O
also	O
delightfully	O
overpriced	O
)	O
.	O

avoid	O
at	O
all	O
costs	O
.	O

i	O
would	O
highly	O
recommend	O
this	O
place	O
to	O
everyone	O
for	O
any	O
occasion	O
!	O

the	O
service	B
is	O
fantastic	O
.	O

i	O
recommend	O
that	O
you	O
try	O
this	O
hidden	O
spot	O
which	O
will	O
surely	O
blowup	O
very	O
soon	O

the	O
garlic	B
mashed	I
potatoes	I
are	O
hands	O
down	O
the	O
best	O
in	O
the	O
city	O
!	O

food	B
and	O
service	B
was	O
okay	O
.	O

great	O
for	O
a	O
romantic	O
evening	O
,	O
or	O
a	O
fun	O
evening	O
with	O
friends	O
...	O

the	O
lamb	B
meat	I
was	O
under-cooked	O
and	O
extrmely	O
chewy	O
.	O

the	O
best	O
pad	B
thai	I
i	O
've	O
ever	O
had	O
.	O

over	O
time	O
,	O
the	O
food	B
quality	I
has	O
decreased	O
substantially	O
,	O
it	O
is	O
a	O
lot	O
less	O
crowded	O
than	O
it	O
used	O
to	O
,	O
and	O
the	O
service	B
must	O
definitely	O
be	O
part	O
of	O
the	O
reason	O
.	O

great	O
pizza	B
and	O
fantastic	O
service	B
.	O

we	O
were	O
seated	O
outside	B
and	O
the	O
waiter	B
spilled	O
red	B
wine	I
and	O
hot	B
tea	I
on	O
myself	O
and	O
my	O
date	O
.	O

i	O
would	O
just	O
ask	O
for	O
no	O
oil	B
next	O
time	O
.	O

while	O
this	O
is	O
a	O
pretty	O
place	B
in	O
that	O
overly	O
cute	O
french	O
way	O
,	O
the	O
food	B
was	O
insultingly	O
horrible	O
.	O

i	O
went	O
there	O
for	O
lunch	B
and	O
it	O
was	O
not	O
as	O
good	O
as	O
i	O
expected	O
from	O
the	O
reviews	O
i	O
read	O
.	O

i	O
really	O
did	O
n't	O
know	O
what	O
to	O
expect	O
for	O
a	O
restaurant	O
that	O
literally	O
overlooks	O
the	O
main	O
hall	O
of	O
grand	O
central	O
.	O

none	O
of	O
that	O
yucky	O
whipped	O
stuff	O
.	O

the	O
wine	B
list	I
is	O
n't	O
great	O
,	O
and	O
the	O
desserts	B
are	O
shipped	O
in	O
from	O
bruno	O
's	O
down	O
the	O
street	O
,	O
which	O
is	O
not	O
as	O
good	O
as	O
it	O
used	O
to	O
be	O
.	O

i	O
ordered	O
a	O
lassi	B
and	O
asked	O
4	O
times	O
for	O
it	O
but	O
never	O
got	O
it	O
.	O

their	O
coffee	B
is	O
quite	O
good	O
too	O
!	O

i	O
would	O
not	O
recommend	O
this	O
place	O
to	O
anyone	O
.	O

despite	O
the	O
fact	O
that	O
the	O
space	B
is	O
large	O
,	O
they	O
've	O
overcrowded	O
the	O
floor	O
with	O
tables	B
.	O

i	O
know	O
,	O
you	O
were	O
too	O
busy	O
showing	O
off	O
your	O
vintage	O
tee	O
shirt	O
and	O
looking	O
bored	O
,	O
but	O
my	O
agenda	O
is	O
i	O
'm	O
here	O
to	O
eat	O
and	O
enjoy	O
the	O
company	O
of	O
friends	O
,	O
seeking	O
a	O
pleasant	O
experience	O
.	O

they	O
are	O
not	O
helpful	O
in	O
the	O
least	O
and	O
will	O
give	O
you	O
the	O
grand	O
run	O
around	O
so	O
by	O
the	O
time	O
the	O
event	O
date	O
rolls	O
around	O
you	O
will	O
not	O
only	O
regret	O
chosing	O
this	O
place	B
,	O
but	O
also	O
become	O
hostile	O
!	O

i	O
had	O
to	O
ask	O
her	O
three	O
times	O
before	O
she	O
finally	O
came	O
back	O
with	O
the	O
dish	B
ive	O
requested	O
.	O

normally	O
that	O
would	O
be	O
improper	O
,	O
however	O
they	O
were	O
all	O
delicious	O
and	O
my	O
host	B
did	O
not	O
complain	O
.	O

taxan	B
delicious	O
!	O

perhaps	O
it	O
was	O
an	O
off	O
night	O
,	O
but	O
it	O
was	O
suprisingly	O
average	O
for	O
a	O
9.3	O
rating	O
.	O

unlike	O
other	O
places	O
in	O
nyc	O
where	O
the	O
sandwiches	B
you	O
want	O
only	O
come	O
as	O
a	O
triple-decker	O
,	O
here	O
you	O
can	O
get	O
what	O
you	O
want	O
in	O
a	O
reasonably-sized	O
portion	B
(	O
and	O
price	B
)	O
.	O

southern	B
indian	I
cuisine	I
is	O
still	O
there	O
,	O
too	O
.	O

restaurant	O
snobs	O
need	O
not	O
bother	O
,	O
this	O
is	O
a	O
small	O
,	O
neighborhood	O
kind	O
of	O
place	B
.	O

have	O
been	O
dozens	O
of	O
times	O
and	O
never	O
failed	O
to	O
enjoy	O
the	O
experience	O
.	O

they	O
could	O
n't	O
even	O
make	O
a	O
salad	B
that	O
was	O
appealing	O
.	O

for	O
two	O
people	O
with	O
tip	B
was	O
less	O
than	O
25	O
bucks	O
.	O

killer	O
sushi	B
!	O

of	O
course	O
the	O
reason	O
its	O
so	O
packed	O
is	O
because	O
the	O
food	B
is	O
so	O
delicious	O
!	O

staffs	B
are	O
not	O
that	O
friendly	O
,	O
but	O
the	O
taste	B
covers	O
all	O
.	O

the	O
jukebox	B
plays	O
everything	O
from	O
italian	O
opera	O
to	O
the	O
strokes	O
.	O

and	O
i	O
've	O
been	O
to	O
many	O
nyc	O
delis	O
.	O

this	O
place	O
is	O
always	O
packed	O
.	O

much	O
of	O
the	O
time	O
it	O
seems	O
like	O
they	O
do	O
not	O
care	O
about	O
you	O
.	O

plus	O
they	O
made	O
a	O
perfect	O
martini	B
.	O

i	O
am	O
not	O
sure	O
if	O
i	O
would	O
call	O
the	O
food	B
here	O
indian	O
as	O
it	O
is	O
a	O
fusion	O
of	O
what	O
seems	O
to	O
be	O
french	O
with	O
an	O
indian	O
or	O
exotic	O
touch	O
.	O

i	O
've	O
eaten	O
thai	O
many	O
times	O
,	O
and	O
am	O
very	O
familiar	O
with	O
the	O
cuisine	B
.	O

the	O
waiter	B
was	O
attentive	O
.	O

their	O
margarita	B
is	O
best	O
i	O
've	O
had	O
since	O
i	O
've	O
returned	O
from	O
naples	O
!	O

i	O
highly	O
recommend	O
the	O
restaurant	O
based	O
on	O
our	O
experience	O
last	O
night	O
.	O

the	O
tastes	B
makes	O
your	O
mouth	O
water	O
for	O
more	O
.	O

i	O
came	O
into	O
the	O
city	O
to	O
try	O
out	O
this	O
restaurant	O
because	O
a	O
friend	O
had	O
recommended	O
it	O
to	O
my	O
husband	O
.	O

the	O
tables	B
are	O
crammed	O
way	O
too	O
close	O
,	O
the	O
menu	B
is	O
typical	O
of	O
any	O
italian	O
restaurant	O
,	O
and	O
the	O
wine	B
list	I
is	O
simply	O
overpriced	O
.	O

all	O
in	O
all	O
a	O
wonderful	O
experience	O
,	O
ca	O
n't	O
wait	O
to	O
come	O
back	O
.	O

the	O
food	B
was	O
actually	O
aweful	O
.	O

after	O
dining	O
at	O
b.o.g	O
over	O
twenty	O
times	O
now	O
,	O
its	O
official	O
!	O

they	O
are	O
served	B
with	O
a	O
free	O
appetizer	B
and	O
the	O
portions	B
are	O
perfect	O
for	O
lunch	B
.	O

there	O
is	O
actually	O
space	B
to	O
breathe	O
and	O
the	O
decor	B
sets	O
the	O
tone	O
for	O
an	O
intimate	O
dinner	B
.	O

we	O
went	O
around	O
9	O
30	O
on	O
a	O
friday	O
and	O
it	O
had	O
died	O
down	O
a	O
bit	O
by	O
then	O
so	O
the	O
service	B
was	O
great	O
!	O

my	O
husband	O
and	O
i	O
both	O
ordered	O
the	O
steak	B
,	O
medium	O
.	O

furthermore	O
,	O
the	O
rice	B
had	O
no	O
seasoning	B
,	O
so	O
the	O
sushi	B
was	O
bland	O
and	O
disgusting	O
.	O

this	O
place	O
has	O
realy	O
fresh	O
sushi	B
and	O
a	O
nice	O
large	O
menu	B
of	O
japanese	B
classic	I
cuisine	I
.	O

the	O
sushi	B
is	O
average	O
and	O
the	O
prices	B
are	O
anything	O
but	O
.	O

my	O
wife	O
and	O
i	O
also	O
enjoyed	O
the	O
spinach	B
,	O
the	O
shanghai	B
low	I
mein	I
,	O
and	O
other	O
attractions	O
.	O

owner	B
must	O
have	O
coem	O
on	O
this	O
website	O
to	O
give	O
himself	O
credit	O
.	O

turned	O
out	O
there	O
was	O
full	O
service	B
upstairs	O
and	O
sat	O
down	O
.	O

i	O
would	O
go	O
back	O
.	O

definitely	O
will	O
be	O
back	O
!	O

several	O
of	O
the	O
dim	B
sum	I
orders	I
had	O
about	O
6-8	O
pieces	O
.	O

i	O
'm	O
not	O
sure	O
why	O
these	O
other	O
reviewers	O
are	O
whining	O
so	O
much	O
.	O

they	O
live	O
up	O
to	O
the	O
thai	O
way	O
of	O
living	O
.	O

if	O
you	O
have	O
a	O
dumpling	B
fetish	O
i	O
suggest	O
you	O
try	O
some	O
here	O
!	O

three	O
page	O
wine	B
menu	I
,	O
one	O
page	O
entree	B
and	O
horedevous	B
.	O

the	O
food	B
is	O
consistently	O
wonderful	O
-	O
i	O
've	O
been	O
coming	O
here	O
for	O
years	O
,	O
and	O
the	O
owner	B
has	O
always	O
been	O
accomodating	O
and	O
friendly	O
.	O

the	O
waiters	B
and	O
owners	B
were	O
nonchalant	O
about	O
this	O
and	O
promised	O
to	O
call	O
the	O
exterminator	O
but	O
were	O
n't	O
as	O
dismayed	O
or	O
apologetic	O
as	O
i	O
would	O
have	O
expected	O
.	O

i	O
live	O
nearby	O
and	O
when	O
they	O
